crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Ca,mp-555164,5.6421,Ca-Cl-O-P,3.187478859963018,12.918666227966296,False,2.02612,0.0,-7.478642416071429,-3.3130848867857146,AB3C5D12,Ca5P3ClO12,False,False,False,True,4,84,0,0,NM,False,1e-07,2.5e-08,9.215163310737531e-11,-7.056832892261905,1085.1679631491688
Ca,mp-555273,4.356199999999999,Ca-Cl-Ge-O,3.066514298288859,17.749387643817776,False,0.92515757,0.0129687867500036,-6.33411466275,-2.9217490967500006,AB2C3D4,Ca3Ge(ClO2)2,True,False,False,False,4,40,0,0,NM,False,0.0031171,0.000779275,4.390433155430162e-06,-5.9365146627500005,709.975505752711
Ca,mp-555342,3.3314999999999997,Ca-Na-O-Si,2.758938874281041,13.40232165142822,False,1.72463938,0.0662296326562481,-6.5327074884375,-2.7998670707004303,ABC2D4,Na2CaSiO4,False,False,False,False,4,32,0,0,NM,False,0.0006181,0.000154525,1.4412148508569504e-06,-6.1892074884375,428.87429284570305
Ca,mp-555385,1.5225,B-Ca-Mn-O,3.2213474122410704,11.262374000683945,False,5.8032625,0.0040343711573935,-8.354550426527776,-2.8812346187515954,ABC2D5,CaMnB2O5,False,True,False,False,4,72,8,2,FM,False,40.0005231,5.0000653875,0.0493291042190212,-7.787550426527777,810.8909280492439
Ca,mp-555424,2.7028999999999996,Ca-Nb-O-P,2.72469213209709,15.189722070081148,False,-0.3208967,0.0,-8.149206680166666,-2.8635904156249996,AB2C6D21,CaNb2(P2O7)3,False,False,False,True,4,60,0,0,NM,False,0.0038539,0.00192695,4.228626855074744e-06,-7.668306680166666,911.3833242048688
Ca,mp-555508,3.5249,Ca-O-S-Si,2.9304472254864504,14.553818647453353,False,2.61433355,0.025030700882354,-7.396505798529411,-3.3688670494301465,AB4C11D18,Ca11Si4SO18,False,False,False,False,4,34,0,0,NM,False,0.0007875,0.0007875,1.5914561852765172e-06,-7.018005798529411,494.829834013414
Ca,mp-555528,4.986599999999999,Ca-O-Si-Th,3.2991038636225847,13.912473696586307,False,1.53454346,0.0020622271505423,-8.392547769032259,-3.4325033666129032,AB2C8D20,Ca2Th(Si2O5)4,True,False,False,False,4,31,0,0,NM,False,0.0026524,0.0026524,6.149969601996426e-06,-7.949321962580646,431.28668459417554
Ca,mp-555616,0.0,Bi-Ca-Nb-O,6.281715721954038,14.87593273031828,False,4.17282191,0.5505508849107228,-7.440075689285715,-2.1251195020535727,AB2C2D9,CaNb2Bi2O9,False,False,True,False,4,14,0,0,NM,False,0.024603,0.024603,0.0001181342491066,-6.998432832142858,208.26305822445593
Ca,mp-555661,4.0941,Ca-In-O-P,3.156063382188103,13.332679250576104,False,1.9110316,0.0,-7.611145348999999,-3.228867924296295,AB7C9D28,Ca9In(PO4)7,False,False,False,True,4,90,0,0,NM,False,0.0,0.0,0.0,-7.1836786823333325,1199.9411325518497
Ca,mp-555730,7.0565,Al-Ca-F-Na,2.8935105268609895,13.285528402754805,False,-1.6331767,0.0082645703968227,-5.9250177397619055,-3.8815078620525454,A2B2C3D14,Na2Ca3Al2F14,False,False,False,False,4,42,0,0,NM,False,0.0015455,0.00077275,2.769752013776804e-06,-5.617017739761905,557.9921929157018
Ca,mp-555735,0.0,Ca-Ir-O,8.140938278820864,11.434500367437774,False,4.95910172,0.0244952190000047,-7.215037712999999,-2.07821767425,ABC3,CaIrO3,False,True,True,False,3,20,4,2,FM,False,1.6249161,0.406229025,0.0071053218233623,-6.802837713,228.6900073487555
Ca,mp-555855,0.0,Bi-Ca-Cu-O-Sr,6.585421537245504,14.933657525146025,False,4.46806381,0.0803869843888893,-6.0969390746666665,-2.0411065362222223,AB2C2D2E8,Sr2CaCu2(BiO4)2,False,False,True,False,5,15,0,0,NM,False,0.0006279,0.0006279,2.803064147514705e-06,-5.730539074666667,224.00486287719036
Ca,mp-555914,4.8824000000000005,Ca-K-O-P,2.6598918419830184,15.202349932174664,False,0.59322728,0.0,-7.075145943333333,-2.9351606294930552,AB2C2D7,K2CaP2O7,True,False,False,True,4,48,0,0,NM,False,0.0,0.0,0.0,-6.674395943333334,729.7127967443838
Ca,mp-555924,0.0,Ca-Nb-O,4.380249741713402,13.154826454121164,False,4.66989203,0.0087368272685424,-8.631081701944444,-3.2744804911574077,A5B5C17,Ca5Nb5O17,False,False,True,False,3,108,0,0,NM,False,0.5874453,0.146861325,0.0004134838534209,-8.198526146388888,1420.7212570450858
Ca,mp-555937,0.7189000000000001,As-Ca-Cu-O,3.989991660814987,13.870649151079595,False,1.83793726,0.0233734373076863,-6.4948225396153845,-2.029518206923077,A3B3C4D16,Ca3Cu3(AsO4)4,False,True,False,False,4,52,6,2,FiM,False,2.0002378,1.0001189,0.0027732019690994,-6.072053308846154,721.273755856139
Ca,mp-555961,1.9777,Ca-O-Te-Zn,4.6331057606714445,13.684955985914826,False,2.14676675,0.1204085058749999,-5.97307448675,-2.2009291471666663,A2B3C3D12,Ca3Zn3(TeO6)2,False,False,False,False,4,80,0,0,NM,False,0.0001226,3.065e-05,1.1198428417141554e-07,-5.56087448675,1094.796478873186
Ca,mp-555981,0.0,Ca-Cl-Fe-O,3.550106352836849,14.922069136071991,False,3.60952011,0.0303142352083334,-6.795512970416667,-2.5132330590625,A2B2C3D5,Ca3Fe2Cl2O5,False,True,True,False,4,24,4,1,AFM,False,3.1e-06,1.55e-06,8.656082845402754e-09,-6.030929637083333,358.1296592657278
Ca,mp-556003,2.1586,Ca-O-Ti,4.0121121021892705,11.252875726749467,False,3.37125793,0.0110721115000007,-8.494010028,-3.5457784219166664,ABC3,CaTiO3,False,False,False,False,3,10,0,0,NM,True,0.0,0.0,0.0,-8.081810028,112.52875726749468
Ca,mp-556028,3.9818,Al-Ca-O-W,3.077491026845277,15.22865461722466,False,0.94463584,0.0256077176851752,-7.832539969444444,-3.291762039444444,AB4C6D16,Ca4Al6WO16,True,False,False,False,4,108,0,0,NM,False,0.0313924,0.0078481,1.9087068272045656e-05,-7.261058487962963,1644.6946986602632
Ca,mp-556040,4.6536,Ca-Cl-O-S,2.081721170350627,19.659842362153128,False,-1.17049807,0.0,-6.038003588863637,-2.0693031160227275,AB2C2D6,CaS2(ClO3)2,True,False,False,True,4,88,0,0,NM,False,0.0002442,3.0525e-05,1.411506739922855e-07,-5.5516399525,1730.0661278694754
Ca,mp-556122,5.7468,Ba-Ca-O-P,3.07587845729179,14.794907044026022,False,0.41082451,0.0,-7.712329199583333,-2.99354867837963,ABC4D12,BaCa(PO3)4,False,False,False,True,4,72,0,0,NM,False,0.0003123,7.8075e-05,2.931752113813667e-07,-7.254329199583334,1065.2333071698736
Ca,mp-556137,4.4172,Ca-Li-O-Si,2.8089713827740375,12.71056946900283,False,1.97880359,0.005448840181164,-7.558861560869565,-3.3045802295833333,A2B4C4D13,Li2Ca4Si4O13,False,False,False,False,4,46,0,0,NM,False,2.1e-06,1.05e-06,3.5916702256633806e-09,-7.170557213043478,584.6861955741302
Ca,mp-556182,0.0,Ba-Ca-Cr-Mn-O,5.175800804999688,15.383104644465837,False,2.52924594,0.0022746895588268,-7.465024863823529,-2.665908999670384,A2B2C3D7E20,Ba7Ca2Mn3Cr2O20,False,True,True,False,5,34,5,3,FM,True,10.9988119,10.9988119,0.0210292054252805,-6.796142510882353,523.0255579118384
Ca,mp-556214,6.1768,B-Ca-O,2.734665245145772,9.883380238162593,False,1.29259323,0.0,-8.3052885296875,-3.026122867847221,AB4C7,CaB4O7,False,False,False,True,3,96,0,0,NM,False,0.0,0.0,0.0,-7.9045385296875,948.8045028636088
Ca,mp-556228,4.7165,Ca-F-Na-O-P,2.963277879738671,12.592402201631815,False,1.92688008,9.731000000456902e-06,-6.946343981,-3.034786168953065,AB4C4D5E16,Na5Ca4P4O16F,True,False,False,False,5,30,0,0,NM,False,0.0009639,0.0009639,2.5515385774317434e-06,-6.564543981,377.7720660489545
Ca,mp-556232,5.0991,Ca-Mg-Na-O-P,3.0485065035896297,11.684143408754087,False,2.26675482,0.0,-7.002483007142857,-2.955979777126436,ABC2D2E8,Na2CaMg(PO4)2,False,False,False,True,5,56,0,0,NM,False,0.0034326,0.00085815,5.246120868860919e-06,-6.609911578571428,654.3120308902289
Ca,mp-556235,4.6975,C-Ca-O,2.713896570280523,12.247939683840524,False,1.1938785,0.0019254220000011,-7.901712143999999,-2.6868458427500004,ABC3,CaCO3,False,False,False,False,3,20,0,0,NM,False,0.0,0.0,0.0,-7.489512144,244.95879367681044
Ca,mp-556243,1.8731,Ca-O-P-V,3.4963516917998136,11.521997991098011,False,2.4368137,0.0,-8.176021967333334,-2.811561690944444,AB2C2D10,CaV2(PO5)2,False,True,False,True,4,30,4,1,FM,False,4.0003413,2.00017065,0.0115730544392581,-7.491355300666667,345.6599397329404
Ca,mp-556301,2.4901,Ca-Ce-Li-O,3.295897977966314,11.438022191650033,False,0.97570578,0.0235241957142848,-6.123507712142858,-2.618339247678572,ABC6D6,Li6CaCeO6,False,False,False,False,4,28,0,0,NM,True,0.0001024,5.12e-05,3.197355972794527e-07,-5.829079140714286,320.26462136620086
Ca,mp-556340,1.5507999999999995,Ca-N-O-Ta,7.056899503339866,12.566879783061992,False,3.97552073,0.0105124707000054,-9.1718990845,-2.753249113,ABCD2,CaTaNO2,False,False,False,False,4,20,0,0,NM,True,2.5e-06,6.25e-07,9.946780916013748e-09,-8.8248990845,251.33759566123985
Ca,mp-556364,5.1049,Ca-Cl-O-Si,2.7271585737754847,17.288337772472687,False,1.53811328,0.0161139654166664,-6.687403240625001,-3.190696085156251,AB2C2D3,Ca2SiCl2O3,False,False,False,False,4,32,0,0,NM,False,0.001937,0.00048425,3.501276455645188e-06,-6.276278240625,553.226808719126
Ca,mp-556372,5.674,Ca-O-S,2.5622380970961283,14.705033664811316,False,0.15006781,0.0028937852777772,-6.988515550555555,-2.667048118576389,ABC4,CaSO4,True,False,False,False,3,18,0,0,NM,True,0.0,0.0,0.0,-6.530515550555555,264.6906059666037
Ca,mp-556384,2.9269,Ca-Ni-O-W,4.815288021806792,14.43826671181768,False,1.51102687,0.1016597400000014,-7.750244402999999,-2.507284509249999,ABC2D6,Ca2NiWO6,True,True,False,False,4,20,2,1,FM,True,4.0002619,2.00013095,0.0138529851949811,-6.640144402999999,288.7653342363536
Ca,mp-556409,0.7955000000000001,Ba-Ca-Mn-O,5.1618975978344865,15.480208480056143,False,2.372734,0.0,-7.374778290000001,-2.6045466716075056,A2B5C7D20,Ba7Ca2Mn5O20,False,True,False,True,4,34,5,3,FM,False,13.000097,13.000097,0.0246996540524795,-6.725366525294118,526.327088321909
Ca,mp-556411,1.0618,Bi-C-Ca-O,5.869757386172162,13.27562174724947,False,4.20587221,0.1829826978846087,-7.166471333076923,-1.9574391165384613,AB2C2D8,CaBi2(CO4)2,False,False,False,False,4,13,0,0,NM,False,4.37e-05,4.37e-05,2.532113768784446e-07,-6.743702102307693,172.58308271424312
Ca,mp-556440,4.1720999999999995,Ca-O-P-Zr,3.058945895889634,15.119093251675896,False,0.10116889,0.0,-8.60590283142857,-3.2517100740000004,AB4C6D24,CaZr4(PO4)6,False,False,False,True,4,35,0,0,NM,False,0.0238576,0.0238576,4.5085092269680685e-05,-8.134817117142857,529.1682638086563
Ca,mp-556458,4.126200000000001,Ba-C-Ca-O,3.5480083859857983,13.919983409518789,False,1.1710083,0.011186676166667,-7.881405797333334,-2.6752019900833335,ABC2D6,BaCa(CO3)2,False,False,False,False,4,30,0,0,NM,False,0.0013465,0.0004488333333333,3.2243812375983966e-06,-7.469205797333333,417.5995022855636
Ca,mp-556532,5.376600000000001,Al-B-Ca-O,3.354839260177406,8.7233351868811,False,3.77080741,0.0164166424107055,-8.168084759166666,-3.1334037590624995,ABC3D7,CaAlB3O7,True,False,False,False,4,24,0,0,NM,False,0.0021532,0.0010766,1.028467492589191e-05,-7.767334759166666,209.3600444851464
Ca,mp-556574,0.0,Ba-Ca-Cu-O-Tl,6.180188228621543,14.600609656345132,False,3.79185852,0.0205197772463847,-5.887426938695653,-1.9597257635507257,A2B2C3D4E12,Ba2Ca3Tl2(CuO3)4,False,False,True,False,5,23,0,0,NM,False,0.0014775,0.0014775,4.399756718848078e-06,-5.528992156086956,335.814022095938
Ca,mp-556615,3.5376000000000003,Bi-Ca-O-P,6.642044696476669,14.015101931223954,False,3.50563428,0.0,-7.1086100454838705,-2.4106900805913973,AB4C6D20,CaBi6(PO5)4,False,False,False,True,4,31,0,0,NM,False,0.0008841,0.0008841,2.034901706649168e-06,-6.6653842390322575,434.4681598679426
Ca,mp-556666,2.2248,Bi-C-Ca-F-O,5.637363819210526,12.668455585801004,False,3.16069636,0.0051668882812503,-7.122602080625,-2.525978541249999,ABCDE4,CaBiCO4F,True,False,False,False,5,32,0,0,NM,False,0.0006963,0.000174075,1.717602816904393e-06,-6.721352080625,405.3905787456321
Ca,mp-556679,4.375500000000001,Ca-Na-O-Si,2.7866230040028555,13.588561624674062,False,1.55278284,0.0,-7.354119337499999,-3.2205253692001907,A2B3C3D10,Na2Ca3Si3O10,False,False,False,True,4,36,0,0,NM,False,6.01e-05,3.005e-05,1.2285659737621333e-07,-6.972452670833333,489.1882184882662
Ca,mp-556697,2.9633000000000003,Bi-Ca-O-Ta,8.27197112219368,13.821563411206125,False,3.18865949,0.0,-8.423518472500001,-2.8576376295535724,AB2C2D9,CaTa2Bi2O9,False,False,False,True,4,28,0,0,NM,False,0.0006692,0.0003346,1.7291820967679075e-06,-7.981875615357143,387.0037755137715
Ca,mp-556730,2.0011,Ca-Mo-O-U,4.638726502034017,14.934917238708367,False,0.77038943,0.0,-8.618194513863637,-2.4442567997727283,ABC4D16,CaU(MoO4)4,True,False,False,True,4,44,0,0,NM,False,0.0020355,0.00101775,3.0975306322062023e-06,-7.536376332045455,657.1363585031681
Ca,mp-556733,0.0,Ba-Ca-Cu-O-Tl,6.370942543060747,14.1634483938528,False,4.26772101,0.007442393333342,-5.900504322608696,-1.9728031474637684,A2B2C3D4E12,Ba2Ca3Tl2(CuO3)4,False,False,True,False,5,23,0,0,NM,False,0.0001168,0.0001168,3.5854692503905177e-07,-5.54206954,325.7593130586144
Ca,mp-556748,2.7248,Ca-Cr-F,3.13458745069705,14.156822800946772,False,-1.31530813,0.0,-6.594478175714285,-3.563615006071428,ABC5,CaCrF5,False,True,False,True,3,14,2,1,FM,False,6.0,3.0,0.0302731364655328,-5.978906747142857,198.1955192132548
Ca,mp-556759,3.868500000000001,Ca-F-O-V,3.1577472447445007,14.128300051358586,False,0.72606402,0.0,-7.815568963333334,-3.122642243690476,AB3C5D12,Ca5V3O12F,True,False,False,True,4,42,0,0,NM,False,2.71e-05,1.355e-05,4.566990316545894e-08,-7.1581403919047615,593.3886021570606
Ca,mp-556792,4.0491,Ca-Cr-F-Li,3.0536478316399243,12.86999846064487,False,-1.12175118,0.0,-6.287324374444444,-3.505497260925926,ABCD6,LiCaCrF6,False,True,False,True,4,18,2,1,FM,False,6.0038656,3.0019328,0.0259167155232259,-5.757213263333333,231.6599722916077
Ca,mp-556826,5.456799999999999,B-Ca-O,2.9639914158908094,10.060072290108597,False,2.30716469,0.0168922696428719,-8.134027312857143,-3.1124361319047615,AB2C4,Ca(BO2)2,True,False,False,False,3,84,0,0,NM,False,0.0,0.0,0.0,-7.741455884285714,845.0460723691222
Ca,mp-556839,1.0483000000000002,Bi-C-Ca-F-O,5.398816474724667,13.228212794233244,False,3.59699568,0.12760906765625,-7.00015990125,-2.403536361874999,ABCDE4,CaBiCO4F,False,False,False,False,5,16,0,0,NM,False,0.0114765,0.00573825,5.4223594763511376e-05,-6.59890990125,211.65140470773193
Ca,mp-556848,0.0726999999999993,Bi-Ca-O-Ta,8.459092146144982,13.51582077908556,False,4.76152463,0.6792698182142871,-7.744248654285714,-2.178367811339286,AB2C2D9,CaTa2Bi2O9,False,False,False,False,4,14,0,0,NM,False,0.0008916,0.0008916,4.7119383518507316e-06,-7.302605797142857,189.22149090719785
Ca,mp-556884,4.3692,Ca-N-O-Si,2.958167848344397,12.530817359951763,False,3.77451415,0.0,-8.034199391666666,-2.402398932738096,AB2C2D2,CaSi2(NO)2,True,False,False,True,4,84,0,0,NM,False,0.0067868,0.0005655666666666,6.447722903811369e-06,-7.734770820238095,1052.588658235948
Ca,mp-556889,3.3371000000000004,Al-Ca-Mo-O,2.721664616856748,15.233350389744333,False,0.93858179,0.0,-7.740279153148148,-3.277741227592592,AB4C6D16,Ca4Al6MoO16,True,False,False,True,4,108,0,0,NM,False,0.0032223,0.000805575,1.9586046633049224e-06,-7.214575449444445,1645.201842092388
Ca,mp-556893,5.055899999999999,Ca-Cs-F-Ni,4.600276218978849,17.67797461291119,False,-0.82666891,0.0,-5.1701376386,-2.8391239196862075,AB4C5D15,Cs5CaNi4F15,False,True,False,True,4,50,8,2,FM,False,15.9999011,7.99995055,0.0181015093078755,-4.4863776386000005,883.8987306455595
Ca,mp-556942,4.5153,Ca-O-Si,2.895535721266042,14.110872829184547,False,1.47535246,0.0154332680357143,-7.6366784023214285,-3.4619251687499997,AB2C4,Ca2SiO4,False,False,False,False,3,56,0,0,NM,False,2e-07,2.5e-08,2.530976371668541e-10,-7.24410697375,790.2088784343348
Ca,mp-557070,3.2393,As-Bi-Ca-O,4.976389701137333,15.351255625873272,False,2.441666,0.0,-6.766302976,-2.5472090197500004,ABC2D6,Ca2BiAsO6,False,False,False,True,4,20,0,0,NM,False,3.71e-05,1.855e-05,1.208370211016193e-07,-6.354102976,307.02511251746546
Ca,mp-557111,0.0,Ca-O-Ru-Sr,5.252933121037064,13.678839161854112,False,3.4622401,0.0,-7.158687406500001,-2.4824818250833336,AB2C3D9,Sr3CaRu2O9,False,True,True,True,4,60,8,2,FM,False,23.9970449,5.999261225,0.0292386469057014,-6.7464874065,820.7303497112467
Ca,mp-557180,2.3400000000000007,As-Ca-F-Xe,3.3087428715635663,20.354513725173387,False,-4.2043821,0.0,-3.778080225740741,-1.937409384259259,AB2C4D20,CaAs2(XeF5)4,False,False,False,True,4,54,0,0,NM,False,0.0007999,0.00039995,7.277483099310338e-07,-3.4358580035185184,1099.143741159363
Ca,mp-557195,1.9568,Ca-K-Nb-O,4.007698469555267,14.449171061789109,False,2.9454712,0.0049455681250005,-8.46127346328125,-3.1554984045624996,AB2C3D10,KCa2Nb3O10,False,False,False,False,4,64,0,0,NM,False,0.0030028,0.0007507,3.2471585947291344e-06,-8.03189846328125,924.746947954503
Ca,mp-557227,4.155,Ca-F-K-O-S-Si,2.975845530746291,13.72559744407666,False,2.1754907,0.0008353012499933,-7.274654704782608,-3.238194817375,ABC2D4E12F26,KCa12Si4S2O26F,False,False,False,False,6,46,0,0,NM,False,0.0002452,0.0002452,3.883572139083147e-07,-6.876306878695652,631.3774824275263
Ca,mp-557275,1.6320999999999994,Ca-Mn-O-Si,3.325839400119596,12.2963645657621,False,3.17832048,0.0156224182850124,-8.114412338913043,-3.101553891015742,A2B3C4D14,Ca3Mn2(Si2O7)2,False,True,False,False,4,46,4,2,FM,False,16.0011439,8.00057195,0.028288926575614,-7.551194947608695,565.6327700250565
Ca,mp-557276,3.4639000000000006,Ca-Cl-O-V,2.9688666916728033,16.11869808158581,False,0.91548909,0.0,-7.351342001562499,-3.0100423346874994,ABC2D4,Ca2VClO4,False,False,False,True,4,32,0,0,NM,False,0.000115,2.875e-05,2.22955351716994e-07,-6.7185920015625,515.7983386107459
Ca,mp-557347,3.4991999999999996,As-Ca-Cl-O-Pb,5.700884766354855,16.00592505654335,False,2.65099949,0.0,-6.461574155952381,-2.1598933283333333,AB2C3D3E12,Ca2As3Pb3ClO12,False,False,False,True,5,42,0,0,NM,False,0.0053163,0.00265815,7.908232169113219e-06,-6.039764632142857,672.2488523748208
Ca,mp-557352,2.7179,Ca-F-P-Xe,3.4223578908107144,19.02733149523352,False,-1.14732995,0.0,-3.8409221288333337,-2.0054016945555557,AB2C5D22,CaP2Xe5F22,True,False,False,True,4,120,0,0,NM,False,0.0884181,0.022104525,3.872416372125423e-05,-3.5021221288333333,2283.2797794280227
Ca,mp-557367,3.3949,As-Ca-K-O,3.1661749556767487,16.612934413028256,False,-0.02990022,0.0,-6.300532088958334,-2.2862441253958328,AB2C2D7,K2CaAs2O7,True,False,False,True,4,48,0,0,NM,False,0.00253,0.0006325,3.172728671702828e-06,-5.899782088958333,797.4208518253563
Ca,mp-557371,3.2729,B-Bi-Ca-O,6.16025343383586,13.290428563044346,False,2.87411827,0.0090688119791595,-7.326098326874999,-2.52008310517361,AB2C2D7,CaBi2B2O7,True,False,False,False,4,48,0,0,NM,True,0.0016761,0.000419025,2.627360723121889e-06,-6.925348326875,637.9405710261286
Ca,mp-557391,4.7886999999999995,C-Ca-Na-O,2.52893327863816,12.564446691342752,False,0.97599261,0.0,-7.394855445625001,-2.465952619022091,A2B2C3D9,Na2Ca2(CO3)3,True,False,False,True,4,16,0,0,NM,False,8.2e-06,8.2e-06,4.078969910812917e-08,-7.008417945625,201.03114706148403
