crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Na,mp-2714390,3.131,Ca-Na-O-P-S-Ta,2.876848956077748,15.5254600285366,False,0.22265024,0.0551244603240741,-7.323785928055556,-2.6044353542297265,A2B3C3D4E6F36,Na3Ca4Ta2P3(SO6)6,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-6.865785928055556,1676.7496830819528
Na,mp-2714391,0.5030000000000001,Mg-Na-O-S-Si-Sn,2.9861210687777926,13.97019429677043,False,2.72778232,0.0552950167407422,-6.613231846666667,-2.205097101353569,AB2C2D2E5F24,Na2Mg2SiSn2S5O24,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-6.155231846666667,1508.7809840512064
Na,mp-2714392,3.4128,Ga-Na-O-S-Si,3.3733365672707616,11.993043849152496,False,2.22415468,0.1218029125396826,-6.505320473333334,-2.424670774253901,AB2C2D4E12,Na4Ga2Si2SO12,True,False,False,False,5,126,0,0,NM,True,0.0,0.0,0.0,-6.112749044761905,1511.1235249932145
Na,mp-2714393,2.1263,Mg-Na-Nb-O-S-Si,3.070952905597742,13.13002402568825,False,2.07128528,0.0621712328150296,-7.449954419146342,-2.8412666046119823,A3B8C16D33E42F144,Na42Mg8Nb16Si33(SO48)3,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-7.047808077682927,3229.98591031931
Na,mp-2714394,4.1742,Hf-Na-O-S-Sc-Si,3.4718725496927574,13.694306927875775,False,1.60223438,0.0749171683749994,-7.692695036000001,-2.962465812139009,ABCD2E3F12,Na3HfScSi2SO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-7.280495036,1643.316831345093
Na,mp-2714395,5.2589,Al-Na-O-P-S,2.8000831151139325,11.994053987791956,False,2.31775723,0.0222824839814803,-7.104906704351852,-2.557120941637134,ABC2D2E12,NaAl2P(SO6)2,True,False,False,False,5,108,0,0,NM,True,0.0,0.0,0.0,-6.646906704351852,1295.3578306815311
Na,mp-2714396,2.7574000000000005,La-Na-O-P-Si-Ta,3.850914962829515,14.261592753731009,False,2.34534222,0.1213044224136155,-7.722098986504065,-2.9878143950210263,AB2C2D5E7F24,Na7La2Ta2Si5PO24,True,False,False,False,6,123,0,0,NM,True,0.0,0.0,0.0,-7.31995264504065,1754.175908708914
Na,mp-2714397,3.3802,Hf-Na-O-P-Si-Sn,4.001353662651635,13.266814404436358,False,2.0872333,0.0165910938617894,-7.493170482195122,-2.896789493151108,AB2C2D5E7F24,Na7Hf2Si5Sn2PO24,True,False,False,False,6,123,0,0,NM,True,0.0,0.0,0.0,-7.091024140731707,1631.818171745672
Na,mp-2714398,1.8693,Ge-Na-O-S-Si-Y,3.035418020417261,13.970238848793525,False,1.31080185,0.1481117774429057,-7.086007483416667,-2.615786217889009,ABCD2E3F12,Na3YSi2GeSO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.673807483416667,1676.428661855223
Na,mp-2714399,2.2262,Na-O-S-Sc-Si-Y,2.62315881981246,15.581323229237414,False,1.3787306,0.0434478674710669,-7.496023799351852,-2.688495258853569,AB2C2D2E5F24,Na2Y2Sc2SiS5O24,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-7.038023799351851,1682.7829087576408
Na,mp-2714400,3.9309,La-Na-O-P-S-Sc,2.812562496508982,16.201506154722505,False,0.74041876,0.0400809581944425,-7.5351618005555565,-2.777524673951949,ABCDE2F12,NaLaScP(SO6)2,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-7.077161800555556,1749.7626647100303
Na,mp-2714401,3.1488,Na-O-P-S-Ta-Zn,3.452772560210212,13.838209423276949,False,0.59633196,0.0268188979282344,-6.942780839351853,-2.2786788781186154,A2B3C3D4E6F36,Na3Ta2Zn4P3(SO6)6,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-6.484780839351852,1494.5266177139104
Na,mp-2714402,2.8314000000000004,In-Na-O-S-Si-Ta,3.6707940774558505,13.840088170484997,False,2.35090716,0.1006319889791695,-6.915770282583334,-2.497203244972342,AB2C3D4E6F24,Na6TaIn3Si4(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.5035702825833335,1660.8105804581996
Na,mp-2714403,4.3583,Hf-Na-O-P-Si,4.292043796304156,13.496486308179984,False,1.53782973,0.0021722807926813,-8.084464675447155,-3.197956019329969,AB4C5D7E24,Na7Hf4Si5PO24,True,False,False,False,5,123,0,0,NM,True,0.0,0.0,0.0,-7.68231833398374,1660.067815906138
Na,mp-2714404,1.5882999999999998,Mg-Na-Nb-O-S-Si,2.8948731363895335,13.37694501799754,False,2.05813152,0.1470941501666649,-7.138572296833334,-2.6377467252223425,ABCD2E3F12,Na3MgNbSi2SO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.7263722968333335,1605.2334021597046
Na,mp-2714405,3.3588,La-Na-O-S-Si-Ta,3.82734767078461,14.339901952448136,False,2.05920682,0.0642785240142265,-7.731837809674797,-3.012978061075397,AB4C4D11E14F48,Na14La4Ta4Si11SO48,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-7.329691468211382,3527.6158803022413
Na,mp-2714406,2.689,Na-O-S-Si-Ta-Zn,3.966115627953195,13.123686811469812,False,2.28016438,0.0695680744512268,-7.532071941869919,-2.82021636343312,A3B8C16D33E42F144,Na42Ta16Zn8Si33(SO48)3,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-7.129925600406504,3228.426955621574
Na,mp-2714407,3.8014,Mg-Na-O-P-Si-Zr,3.0001550563110704,12.90182453583871,False,2.11135738,0.0285105521428539,-7.246730583650794,-2.9110034678352497,ABCD2E4F12,Na4MgZrSi(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.854159155079365,1625.6298915156774
Na,mp-2714408,3.1346999999999996,Na-Nb-O-Si-Ta,3.7294362918549218,13.968800399372626,False,1.12259839,0.0166766396052615,-8.363911833421053,-3.0881038396370237,ABC2D3E12,Na2TaNb(SiO4)3,True,False,False,False,5,114,0,0,NM,True,0.0,0.0,0.0,-7.930017096578947,1592.443245528479
Na,mp-2714409,2.1738999999999997,In-Na-Nb-O-S-Si,3.392772920612996,13.896952738989304,False,2.31055838,0.0998528119583417,-6.844744964416667,-2.4700897415556757,AB2C3D4E6F24,Na6NbIn3Si4(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.432544964416667,1667.6343286787164
Na,mp-2714410,2.4059,Na-O-S-Si-Ti-Y,2.8864374361587526,13.978715606603544,False,1.37937532,0.1027885825416703,-7.503399972666667,-2.869555499055676,ABCD2E3F12,Na3YTiSi2SO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-7.091199972666667,1677.4458727924252
Na,mp-2714411,2.8513,Ca-Na-O-S-Si,2.434320659987121,14.834751624802616,False,2.2018311,0.0736506291565071,-6.4991574252032525,-2.5295816425184863,A3B8C9D14E48,Na14Ca8Si3(S3O16)3,True,False,False,False,5,246,0,0,NM,True,0.0,0.0,0.0,-6.0970110837398375,3649.348899701444
Na,mp-2714412,3.5494000000000003,Mg-Na-O-S-Si-Zr,2.9265065376486112,13.17795707025301,False,2.17399268,0.0842313912301619,-7.02621394436508,-2.750717167428504,ABCD2E4F12,Na4MgZrSi2SO12,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.633642515793651,1660.4225908518792
Na,mp-2714413,3.0646000000000004,La-Na-O-S-Si-Ta,3.462277289251347,15.540054439316403,False,2.07338179,0.1177133396979179,-7.464982497333334,-2.8825912065973416,AB2C3D4E6F24,Na6La3TaSi4(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-7.052782497333333,1864.8065327179688
Na,mp-2714414,3.0699,Mg-Na-O-P-S-Ta,3.109885955751065,13.738214017930476,False,0.95367532,0.0115350432098741,-7.22532407,-2.535997187285281,A2B3C3D4E6F36,Na3Mg4Ta2P3(SO6)6,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-6.76732407,1483.7271139364914
Na,mp-2714415,2.075400000000001,Al-Na-Nb-O-S-Si,2.945650105139981,12.292707201273505,False,2.64701639,0.1242849067916704,-7.17980674275,-2.7306096123890096,AB2C3D4E6F24,Na6NbAl3Si4(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.76760674275,1475.1248641528205
Na,mp-2714416,3.6643,Ca-Hf-Na-O-S-Si,3.7603978732213736,14.063898356808272,False,1.77401554,0.0804763362395881,-7.6477491584166675,-2.9350736670556756,AB2C3D4E6F24,Na6CaHf3Si4(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-7.235549158416666,1687.667802816993
Na,mp-2714417,1.2811,Ge-Na-O-P-Si-Zn,3.396423901745442,11.920833722119877,False,2.80067113,0.1148881604320974,-6.585948887619048,-2.4533269725177886,ABCD2E4F12,Na4ZnSiGe(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.1933774590476185,1502.0250489871044
Na,mp-2714418,2.5586,Ga-Na-Nb-O-S-Si,3.30401304131025,12.7567139173474,False,1.80022956,0.0666349755081316,-7.279456579390244,-2.7393472538396244,AB4C4D11E14F48,Na14Nb4Ga4Si11SO48,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-6.877310237926829,3138.1516236674606
Na,mp-2714419,2.858,Na-Nb-O-S-Si,3.1096485899044035,14.361355871739525,False,0.85442753,0.038719365990989,-8.247281895135137,-2.976990024627506,AB6C8D11E48,Na6Nb8Si11SO48,True,False,False,False,5,222,0,0,NM,True,0.0,0.0,0.0,-7.801660273513514,3188.2210035261746
Na,mp-2714420,2.1807999999999996,Na-Nb-O-S-Si-Y,2.9934036027829065,14.672961102857329,False,1.64515665,0.1003231193506906,-7.528286175500001,-2.8750218988890093,AB2C3D4E6F24,Na6Y3NbSi4(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-7.1160861755,1760.7553323428792
Na,mp-2714421,0.187,Ca-Ge-Na-O-S-Si,2.6739231666781307,14.556038110571402,False,0.82546902,0.1250886950173582,-6.6648653304629635,-2.2001319279276426,AB2C2D2E5F24,Na2Ca2SiGe2S5O24,True,True,False,False,6,108,2,72,FM,True,1.4e-05,4.666666666666666e-06,8.905557174619199e-09,-6.206865330462962,1572.0521159417117
Na,mp-2714422,2.7536000000000005,Ca-Na-O-S-Si-Ta,3.739108638852189,13.554608349894488,False,2.08419992,0.0730200803319789,-7.672743325772358,-2.9366322588802745,A3B8C16D33E42F144,Na42Ca8Ta16Si33(SO48)3,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-7.270596984308943,3334.4336540740437
Na,mp-2714423,2.4401,Na-O-S-Sc-Si,2.5108771835110137,14.663325043106772,False,1.54136635,0.0234288357349568,-7.474624689074075,-2.67454070459431,AB2C4D5E24,Na2Sc4SiS5O24,True,False,False,False,5,108,0,0,NM,True,0.0,0.0,0.0,-7.016624689074074,1583.6391046555314
Na,mp-2714424,3.7239,Al-Ga-Na-O-S-Si,3.1709590695423917,11.692634509438385,False,2.75733174,0.1232993277777794,-6.685011900476191,-2.5701964962777093,ABCD2E4F12,Na4AlGaSi2SO12,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.2924404719047615,1473.2719481892364
Na,mp-2714425,1.5683,Ge-La-Na-O-S-Si,3.129094780699521,14.87868988647603,False,1.51098398,0.1830528963541651,-6.971308107416667,-2.5776100423056763,ABCD2E3F12,Na3LaSi2GeSO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.559108107416667,1785.4427863771236
Na,mp-2714426,3.0156,In-Na-O-P-S-Y,3.035896550109252,15.613214612950058,False,0.82659452,0.0218832965046225,-7.129073933981482,-2.4853435499704677,ABCDE2F12,NaYInP(SO6)2,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-6.671073933981482,1686.2271781986062
Na,mp-2714427,4.13,Na-O-P-Sc-Si-Y,2.9606774829810347,13.5634854297269,False,1.59205965,0.0233631789739225,-7.503881478730158,-3.0419181944225504,ABCD2E4F12,Na4YScSi(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-7.11131005015873,1708.9991641455897
Na,mp-2714428,2.6007,Ca-Na-O-S-Si-Zn,2.734930332235233,13.95443283844854,False,2.30080936,0.108591803861791,-6.254229850243903,-2.3210373002420637,A3B4C4D9E14F48,Na14Ca4Zn4Si3(S3O16)3,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-5.852083508780488,3432.7904782583414
Na,mp-2714429,3.9771,Na-O-Si-Ta,4.297077180363982,13.914177800988272,False,1.07975946,0.0059883392982502,-8.525767492017545,-3.157513572444042,A2B2C3D12,Na2Ta2(SiO4)3,True,False,False,False,4,114,0,0,NM,True,0.0,0.0,0.0,-8.091872755175439,1586.216269312663
Na,mp-2714430,0.2039000000000002,Mg-Na-Nb-O-S-Si,2.6524683583567934,14.034742165294409,False,1.98775034,0.0537513820093487,-6.981892776111112,-2.392754798112827,A3B4C6D8E15F72,Na6Mg8Nb4Si3(S5O24)3,True,False,False,False,6,108,0,0,NM,True,0.0077679,0.0077679,5.124782425847382e-06,-6.5238927761111105,1515.752153851796
Na,mp-2714431,2.7682,Na-O-S-Si-Ti-Zr,3.0582065949397057,13.158592874975296,False,1.81504748,0.0427336332418732,-7.728970213495935,-3.027212517985966,AB4C4D11E14F48,Na14Zr4Ti4Si11SO48,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-7.32682387203252,3237.013847243923
Na,mp-2714432,3.0565,Na-Nb-O-Si,3.175217168310998,13.983675465467533,False,0.90182127,0.0241525527193005,-8.205268562017544,-3.021906494022989,A2B2C3D12,Na2Nb2(SiO4)3,True,False,False,False,4,114,0,0,NM,True,0.0,0.0,0.0,-7.771373825175439,1594.1390030632986
Na,mp-2714433,1.1902,Ca-Na-O-S-Si-Sn,3.2824965843146345,13.84337360233082,False,2.70623903,0.1209551556875023,-6.723770454333334,-2.4571662510973424,AB2C3D4E6F24,Na6CaSi4Sn3(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.311570454333333,1661.2048322796986
Na,mp-2714434,4.384,Na-O-P-Si-Zr,3.1645728113387133,13.837597785875984,False,1.36978705,0.0127692353861856,-7.874299005284553,-3.1253014125820027,AB4C5D7E24,Na7Zr4Si5PO24,True,False,False,False,5,123,0,0,NM,True,0.0,0.0,0.0,-7.472152663821138,1702.024527662746
Na,mp-2714435,3.1654,Na-O-S-Si-Zn-Zr,3.1634950270640947,13.218167130837523,False,2.2675643,0.103868759629635,-6.864413003412699,-2.6051322474285037,ABCD2E4F12,Na4ZrZnSi2SO12,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.47184157484127,1665.489058485528
Na,mp-2714436,3.771500000000001,La-Na-O-P-Si-Y,3.197427947420534,14.882589138980313,False,1.83655452,0.0612744471428543,-7.425817547857143,-3.030352454025725,ABCD2E4F12,Na4LaYSi(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-7.033246119285714,1875.2062315115193
Na,mp-2714437,2.1227,Ga-Ge-Na-O-S-Si,3.3285543853323194,12.26142536210958,False,2.20310463,0.147253208458336,-6.68486485925,-2.3865623482640093,ABCD2E3F12,Na3GaSi2GeSO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.27266485925,1471.3710434531497
Na,mp-2714438,1.7475,Ca-Na-O-P-Si-Ti,2.7932587629999586,13.076596053343064,False,1.97716187,0.0900641128650772,-7.186514772539683,-2.8625442654542965,ABCD2E4F12,Na4CaTiSi(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.7939433439682535,1647.651102721226
Na,mp-2714439,3.2636000000000003,Na-O-P-Sc-Si-Ta,3.560360442352851,13.28800509347646,False,1.92365504,0.0487633847967483,-7.854670173739837,-3.0522654846958224,AB2C2D5E7F24,Na7Sc2Ta2Si5PO24,True,False,False,False,6,123,0,0,NM,True,0.0,0.0,0.0,-7.452523832276422,1634.4246264976043
Na,mp-2714440,3.3592999999999997,Ga-Na-O-S-Si-Ta,3.901455223655665,12.631153147162712,False,1.84669429,0.0612954526626081,-7.424902434308943,-2.7991115190022255,AB4C4D11E14F48,Na14Ta4Ga4Si11SO48,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-7.022756092845528,3107.2636742020272
Na,mp-2714441,2.2339,Mg-Na-Nb-O-P-Si,2.963679491965904,12.495388460216391,False,2.16576446,0.0353580439153438,-7.078565895873016,-2.803794522279694,A2B3C4D6E12F36,Na12Mg4Nb2Si3(PO6)6,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.685994467301588,1574.4189459872653
Na,mp-2714442,3.5225,La-Na-O-S-Si-Y,2.842078917477782,17.430668718930526,False,1.36122763,0.0539705947762323,-7.445360752407408,-2.715413434131346,AB2C2D2E5F24,Na2La2Y2SiS5O24,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-6.987360752407407,1882.512221644497
Na,mp-2714443,2.2228,Mg-Na-O-P-Si-Sn,3.264634917420877,12.522344326159493,False,2.78581498,0.0417295476587327,-6.768076169206349,-2.6484504236289004,ABCD2E4F12,Na4MgSiSn(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.375504740634921,1577.815385096096
Na,mp-2714444,2.5519,Al-Na-Nb-O-P-Si,3.0991464141599665,12.494601654544804,False,2.37823912,0.0699520175762176,-7.505489842439025,-2.9149566590047664,AB2C2D5E7F24,Na7Nb2Al2Si5PO24,True,False,False,False,6,123,0,0,NM,True,0.0,0.0,0.0,-7.10334350097561,1536.8360035090109
Na,mp-2714445,2.798,Ga-Na-O-P-S-Y,2.991173256546039,14.455863652249818,False,0.68161393,0.0602362376157401,-7.145816782870371,-2.4867301603871335,ABCDE2F12,NaYGaP(SO6)2,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-6.68781678287037,1561.2332744429802
Na,mp-2714446,2.6206,Na-Nb-O-S-Si-Y,3.124211711180924,13.988231462452347,False,1.42168031,0.0544984605682534,-7.682257116544716,-2.974422176807104,AB4C4D11E14F48,Na14Y4Nb4Si11SO48,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-7.280110775081301,3441.1049397632773
Na,mp-2714447,2.5737,Na-O-S-Si-Ta-Zn,3.561257840057687,12.87888266349926,False,2.22090218,0.11918421960317,-6.73036285388889,-2.4816821458412024,A2B3C4D6E12F36,Na12Ta2Zn4Si6(SO12)3,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.3377914253174605,1622.7392156009068
Na,mp-2714448,2.7407000000000004,Ge-Na-O-S-Si-Sn,3.594976509940095,12.371367094261256,False,2.54285355,0.0661517668089439,-6.859783568211382,-2.539030406197347,AB4C4D11E14F48,Na14Si11Sn4Ge4SO48,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-6.457637226747967,3043.356305188269
Na,mp-2714449,2.1052000000000004,In-Na-O-S-Si-Sn,3.5136077628416804,13.76988458173106,False,2.44787738,0.1108802561666664,-6.6335972285833344,-2.379788132222343,ABCD2E3F12,Na3InSi2SnSO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.221397228583333,1652.3861498077272
Na,mp-2714450,2.4548000000000005,In-Na-O-S-Si-Ti,3.1605442534088546,13.44708110294861,False,2.03882122,0.0940464725208372,-7.054450869416668,-2.606345764972342,ABCD2E3F12,Na3TiInSi2SO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.642250869416667,1613.649732353833
Na,mp-2714451,3.5407,Hf-In-Na-O-S-Si,3.844200085999652,13.876833524912534,False,1.95583895,0.0798258675595242,-7.250036011000001,-2.6988460558890086,ABCD2E3F12,Na3HfInSi2SO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.837836010999999,1665.220022989504
Na,mp-2714452,2.7123999999999997,Ge-Na-O-P-Si-Ti,3.2339052171723113,11.989450550785785,False,2.12027247,0.0531942494105663,-7.318281995121952,-2.792546909167368,AB2C2D5E7F24,Na7Ti2Si5Ge2PO24,True,False,False,False,6,123,0,0,NM,True,0.0,0.0,0.0,-6.916135653658537,1474.7024177466517
Na,mp-2714453,1.3921,Ca-Na-Nb-O-S-Si,2.8054640120173735,14.270061117500108,False,1.72368623,0.1849909489166661,-7.174104686000001,-2.653013122889009,ABCD2E3F12,Na3CaNbSi2SO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.761904685999999,1712.4073341000128
Na,mp-2714454,3.1742,Mg-Na-O-S-Si-Zr,2.960579452818149,13.971223166934331,False,1.92652994,0.0894720090208345,-7.452543546416667,-2.855712680805676,AB2C3D4E6F24,Na6MgZr3Si4(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-7.040343546416667,1676.5467800321198
Na,mp-2714455,4.2498000000000005,Ca-Na-O-P-S,2.5198614637664054,14.37448632129142,False,1.12132873,0.0401322662059566,-6.682963419674797,-2.667113108339116,A3B3C4D7E24,Na7Ca4P3(SO8)3,True,False,False,False,5,123,0,0,NM,True,0.0,0.0,0.0,-6.280817078211382,1768.0618175188447
Na,mp-2714456,2.7685999999999997,Hf-Na-O-S-Si-Ti,3.652626282123884,12.952435907190203,False,1.83198092,0.0273082100609727,-7.842139854715447,-3.0716266274981607,AB4C4D11E14F48,Na14Hf4Ti4Si11SO48,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-7.439993513252032,3186.29923316879
Na,mp-2714457,3.7983,Al-Na-O-S-Si-Y,3.0013233973464044,12.85889968351016,False,2.36252973,0.1232335569047604,-7.062764142222223,-2.7842165908412015,ABCD2E4F12,Na4YAlSi2SO12,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.670192713650794,1620.2213601222802
Na,mp-2714458,1.9813,Ca-Na-Nb-O-P-Si,3.042279564467867,13.545710441817263,False,1.937345,0.0667951600270999,-7.536089425040651,-2.898795634939726,A3B4C8D15E21F72,Na21Ca4Nb8Si15(PO24)3,True,False,False,False,6,123,0,0,NM,True,0.0,0.0,0.0,-7.133943083577236,1666.1223843435237
Na,mp-2714459,1.8574,Ca-Na-Nb-O-S-Si,3.022823259662423,13.620858361330749,False,1.86756579,0.0805102261449874,-7.478444737195122,-2.856575789977835,A3B8C16D33E42F144,Na42Ca8Nb16Si33(SO48)3,True,False,False,False,6,246,0,0,NM,True,0.0,0.0,0.0,-7.076298395731707,3350.731156887364
Na,mp-2714460,3.5228,Ga-Na-O-S-Sc-Si,3.0359647531577796,12.680700006448705,False,2.03685333,0.0934344806001963,-6.887149385238096,-2.649148586991995,ABCD2E4F12,Na4ScGaSi2SO12,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.494577956666666,1597.7682008125369
Na,mp-2714461,3.1681999999999997,In-Na-O-S-Sc-Si,3.1327007897550923,13.427381371629702,False,2.26599996,0.0780311075793651,-6.8507771194444445,-2.6259388113173925,ABCD2E4F12,Na4ScInSi2SO12,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.458205690873015,1691.8500528253423
Na,mp-2714462,3.1067999999999993,Hf-Na-O-S-Si-Zn,3.724392673109075,13.080257612186688,False,2.41481342,0.1018374659523821,-6.963916726031747,-2.637517474809457,ABCD2E4F12,Na4HfZnSi2SO12,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.571345297460318,1648.1124591355228
Na,mp-2714463,3.6665,Ca-Na-O-P-S-Zn,2.832713633688716,13.511275181599666,False,1.32199268,0.0686672280720106,-6.428781712032521,-2.449314633379766,A2B2C3D3E7F24,Na7Ca2Zn2P3(SO8)3,True,False,False,False,6,123,0,0,NM,True,0.0,0.0,0.0,-6.026635370569106,1661.886847336759
Na,mp-2714464,3.0614,Ca-Na-O-P-S-Zr,2.602665050902892,15.64512941109168,False,0.39653914,0.0656443099537043,-7.378049656851852,-2.660144513581577,ABCDE2F12,NaCaZrP(SO6)2,True,False,False,False,6,108,0,0,NM,True,0.0,0.0,0.0,-6.920049656851852,1689.6739763979017
Na,mp-2714465,1.4788,Ca-Na-O-P-Si-Sn,3.132760022685504,13.44760058723817,False,2.52730847,0.0781005559920613,-6.804333392539682,-2.665406702676519,ABCD2E4F12,Na4CaSiSn(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.411761963968254,1694.3976739920097
Na,mp-2714466,2.9452,Ga-La-Na-O-P-Si,3.382843310082322,13.618471557918692,False,2.27116124,0.1092550283333313,-7.000150495793651,-2.7684175491447736,ABCD2E4F12,Na4LaGaSi(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.607579067222222,1715.9274162977551
Na,mp-2714467,1.8478,Mg-Na-O-S-Si-Ti,2.809067571976917,12.802546002893015,False,2.20476927,0.0887350856458333,-7.332263163166667,-2.7843479435556757,AB2C3D4E6F24,Na6MgTi3Si4(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.920063163166666,1536.305520347162
Na,mp-2714468,2.2724,Na-O-S-Si-Ta-Zn,3.7075473742760594,13.336880473576011,False,1.98148531,0.1664960032083406,-7.110192717666667,-2.5385703385556764,ABCD2E3F12,Na3TaZnSi2SO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.697992717666667,1600.4256568291214
Na,mp-2714469,1.1779,La-Na-O-S-Si-Sn,3.3445111855454703,15.064049665934965,False,2.01946049,0.143472493270834,-6.973906929666668,-2.6108816645556763,ABCD2E3F12,Na3LaSi2SnSO12,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.561706929666667,1807.6859599121956
Na,mp-2714470,3.4644999999999997,Al-In-Na-O-P-Si,3.344474344078041,12.19467330552324,False,2.91681307,0.056795971964286,-6.857211328809524,-2.695328075851122,ABCD2E4F12,Na4AlInSi(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.464639900238095,1536.5288364959283
Na,mp-2714471,1.5613,Mg-Na-O-S-Si-Sn,3.3546027313144724,13.350622438698196,False,2.97913513,0.1115495494270826,-6.697414214416667,-2.4409430069306755,AB2C3D4E6F24,Na6MgSi4Sn3(SO12)2,True,False,False,False,6,120,0,0,NM,True,0.0,0.0,0.0,-6.2852142144166665,1602.0746926437837
Na,mp-2714472,3.8192,Ga-Na-O-P-Sc-Si,3.1175762163588465,12.394325649546458,False,1.92982753,0.0447161974206338,-7.104146871349207,-2.805915734224139,ABCD2E4F12,Na4ScGaSi(PO6)2,True,False,False,False,6,126,0,0,NM,True,0.0,0.0,0.0,-6.711575442777778,1561.6850318428535
Na,mp-2714473,4.2491,Na-O-P-Sc-Si,2.8377065070022995,12.926579851734054,False,1.69407701,0.0074239126984139,-7.49622232468254,-3.040640088390804,AB2C2D4E12,Na4Sc2Si(PO6)2,True,False,False,False,5,126,0,0,NM,True,0.0,0.0,0.0,-7.103650896111111,1628.749061318491
