crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Al,mp-1095478,0.0,Al-Pt-Y,8.780713754740713,19.602815662768332,False,6.07493397,0.0,-6.578242425,-1.1505156705555553,ABC,YAlPt,False,False,True,True,3,12,0,0,NM,False,1e-07,2.5e-08,4.251089984568314e-10,-6.578242425,235.23378795322
Al,mp-1095484,0.0,Al-Ni-Pr,4.75045482754452,17.916212078175565,False,6.75307511,0.0,-4.7974447200000006,-0.5402204275000008,ABC4,PrAl4Ni,False,False,True,True,3,12,0,0,NM,False,0.0,0.0,0.0,-4.7974447200000006,214.9945449381068
Al,mp-1095560,0.0,Al-H-Ni-Zr,6.024728828890271,13.347869600489394,False,6.74460648,0.0064437436363631,-6.193639177272728,-0.6476672218181825,A2B3C3D3,Zr3Al3Ni3H2,False,False,True,False,4,11,0,0,NM,True,0.0141151,0.0141151,9.613451041234786e-05,-6.161093722727273,146.82656560538334
Al,mp-1095572,0.0,Al-Au-Tb,10.198895525394416,20.779254391680208,False,5.42251278,0.0,-4.675125751666667,-0.7905177749999996,ABC,TbAlAu,False,False,True,True,3,12,0,0,NM,False,2e-07,5e-08,8.020820358857447e-10,-4.675125751666667,249.35105270016248
Al,mp-1095579,0.0,Al-Pt-Tm,11.429151868993896,18.936090359789564,False,6.0449217,0.0,-5.9401943525,-1.1760128280555548,ABC,TmAlPt,False,False,True,True,3,12,0,0,NM,False,1e-07,2.5e-08,4.4007676215091427e-10,-5.9401943525,227.23308431747475
Al,mp-1095605,0.0,Al-Gd-Ni,5.222329933106774,17.163413471644215,False,6.76138544,0.0,-6.3629476558333335,-0.556520615833333,ABC4,GdAl4Ni,False,True,True,True,3,12,2,1,FM,False,14.2704375,7.13521875,0.0692870988026181,-6.3629476558333335,205.96096165973057
Al,mp-1095623,0.0,Al-F-Hg-O,7.7013697396343,13.920546369318943,False,-0.31256307,0.0215824565104183,-4.241006228333333,-2.072767215625,AB2C3D6,AlHg3(OF3)2,False,True,True,False,4,12,2,1,FM,False,1.0029491,1.0029491,0.0060040094296065,-3.8955062283333337,167.04655643182733
Al,mp-1095659,0.0,Al-B-Yb,6.6712021449376975,10.091932498985477,False,6.12492593,0.0513309988888881,-5.697790931666667,-0.3639990661111104,ABC4,YbAlB4,False,False,True,False,3,12,0,0,NM,False,6.94e-05,3.47e-05,5.730650035476082e-07,-5.697790931666667,121.1031899878257
Al,mp-1095667,0.0,Al-Pd-Tm,8.75818259213129,19.107477169639807,False,5.3403764,0.0,-5.3639002975,-0.8968026097222221,ABC,TmAlPd,False,False,True,True,3,12,0,0,NM,False,1e-07,2.5e-08,4.3612944081253735e-10,-5.3639002975,229.2897260356777
Al,mp-1095717,0.0,Al-Au-Zn,0.9882242500721772,204.29559989745803,False,-3.10320462,1.0884163325,-2.105494565,0.7827762950000001,ABC2,AlZnAu2,False,False,True,False,3,4,0,0,NM,True,4.78e-05,4.78e-05,5.849367292295114e-08,-2.105494565,817.1823995898321
Al,mp-1095751,0.2319,Al-Li-Sc,0.1803323500798496,285.07336148194975,False,-2.47768939,2.557358484166667,-2.2857114375,2.294147789166667,ABC2,LiSc2Al,False,True,False,False,3,4,2,1,FM,True,4.0026527,4.0026527,0.0035101953048087,-2.2857114375,1140.293445927799
Al,mp-1095763,0.5728,Al-Os-Pd,0.7947282411375268,183.14647756763543,False,-3.35646402,2.953207366250001,-3.689318225,2.2852820000000005,ABC2,Al2OsPd,False,True,False,False,3,4,1,1,FM,True,2.0000187,2.0000187,0.0027300807618063,-3.689318225,732.5859102705417
Al,mp-1095779,0.0,Al-Ga-Ni,0.6025104288935254,147.51073778874505,False,-2.96511481,2.353254849761909,-2.758878445,1.8246078581249991,ABC2,AlGaNi2,False,True,True,False,3,4,2,1,FM,True,1.3331615,1.3331615,0.0022594312793507,-2.758878445,590.0429511549802
Al,mp-1095784,0.1497999999999999,Al-Li-Zn,0.3214256617525484,212.7693373224084,False,-2.56867371,1.377067985833334,-0.8134513475,1.2300451316666663,ABC2,LiAlZn2,False,False,False,False,3,4,0,0,NM,True,1.999738,1.999738,0.0023496548247572,-0.8134513475,851.0773492896335
Al,mp-1095788,0.1,Ag-Al-Y,0.4103025607412375,316.34370772431555,False,-2.58720061,2.598881575208333,-2.65532333,2.2224451850000007,ABC2,Y2AlAg,False,True,False,False,3,4,2,1,FM,True,4.0003887,4.0003887,0.0031614258497328,-2.65532333,1265.3748308972622
Al,mp-1095825,0.0,Al-Fe-Pt,0.7511719053456226,168.49844945095344,False,-2.88886683,2.576708866875,-3.6434295025,1.864647045,ABC2,Al2FePt,False,True,True,False,3,4,1,1,FM,True,2.8287302,2.8287302,0.0041969677009155,-3.6434295025,673.9937978038138
Al,mp-1095859,0.0,Al-Ba-Tl,0.4473789262134399,469.5482960288,False,-2.08391304,1.6026225817500002,-1.130348795,1.3561934191666667,ABC2,Ba2AlTl,False,True,True,False,3,4,4,3,FM,True,4.8591351,4.8591351,0.002587132751357,-1.130348795,1878.1931841152
Al,mp-1095860,0.0,Al-Cu-Ni,0.3986043149572448,183.50974013771008,False,-2.55470806,2.228215990837503,-2.57597316,1.7666505924999996,ABC2,Al2CuNi,False,True,True,False,3,4,1,1,FM,True,0.1891171,0.1891171,0.0002576390493742,-2.57597316,734.0389605508403
Al,mp-1095887,0.0701999999999998,Al-Co-Rh,0.5749709532508168,155.8110333024483,False,-2.69208294,3.0220109375,-3.319157605,2.1717867262499997,ABC2,Al2CoRh,False,True,False,False,3,4,2,2,FM,True,2.0623018,2.0623018,0.0033089790823683,-3.319157605,623.2441332097931
Al,mp-1095917,0.6435999999999997,Al-Ga-Pd,0.6614652528685226,194.26976586030133,False,-3.00278247,1.9476744256250005,-3.1240094825,1.159349385625,ABC2,AlGaPd2,False,False,False,False,3,4,0,0,NM,True,7.01e-05,7.01e-05,9.02096109623263e-08,-3.1240094825,777.0790634412053
Al,mp-1095930,0.0,Al-Si-Tc,0.5583753276683325,186.66056918730257,False,-2.71328188,3.4344120128188784,-4.510870535,2.9621724025,ABC2,AlSiTc2,False,True,True,False,3,4,2,1,FM,True,5.6663746,5.6663746,0.0075891424534258,-4.528620535,746.6422767492103
Al,mp-1095936,0.0,Al-Cu-Zn,0.5420368862793987,168.09710695315022,False,-2.362786,1.6013330281614284,-1.8695700625,1.4313631324999998,ABC2,AlZnCu2,False,False,True,False,3,4,0,0,NM,True,6.2e-06,6.2e-06,9.220860656644113e-09,-1.8695700625,672.3884278126009
Al,mp-1095982,0.0,Al-Ca-Cd,0.2453077877264988,371.5423476146496,False,-2.21651859,1.6613913906730766,-0.8142540475,1.3556622900000002,ABC2,Ca2AlCd,False,False,True,False,3,4,0,0,NM,True,1.8897917,1.8897917,0.0012715856699328,-0.8142540475,1486.1693904585984
Al,mp-1095983,0.3358000000000003,Al-Re-Ta,1.0885201970824128,221.32867199260056,False,-3.26987473,4.50593616375,-5.8749989,4.2481030575,ABC2,TaAlRe2,False,True,False,False,3,4,3,2,FiM,True,3.9528136,3.9528136,0.0044648684289446,-5.8749989,885.3146879704022
Al,mp-1096042,0.0,Al-Mn-Tc,0.442465220273525,194.12113121800428,False,-2.54074551,3.0072548557142875,-4.08202388,2.6714275942672403,ABC2,MnAl2Tc,False,True,True,False,3,4,2,2,FM,True,7.2822843,7.2822843,0.0093785311448419,-4.08202388,776.4845248720171
Al,mp-1096050,0.0,Al-Mg-Pt,0.8862191417141237,206.7921107118349,False,-4.21697815,2.2502226856249994,-2.998814095,1.373216535,ABC2,MgAlPt2,False,False,True,False,3,4,0,0,NM,True,0.3372166,0.3372166,0.0004076758523804,-2.998814095,827.1684428473396
Al,mp-1096052,0.0028999999999999,Al-Li-Ru,0.3608095460178693,186.3616733090563,False,-2.33157646,2.647211881666667,-2.5605340025,2.108085264166667,ABC2,LiAl2Ru,False,True,False,False,3,4,1,1,FM,True,3.049968,3.049968,0.0040914635850876,-2.5605340025,745.4466932362252
Al,mp-1096066,0.0091000000000001,Al-Cu-Ni,0.6319354737681268,136.58430966572124,False,-3.42893157,2.5655946381249906,-2.6771389775,2.1741249875000004,ABC2,AlCuNi2,False,True,False,False,3,4,3,2,FM,True,1.9995892,1.9995892,0.0036599906769925,-2.6771389775,546.3372386628849
Al,mp-1096072,0.0,Al-Fe-Ir,1.164526869932728,166.57073328644606,False,-3.9710974,3.450205289166667,-4.5267612825,2.9463550675,ABC2,AlFeIr2,False,True,True,False,3,4,3,2,FM,True,7.0002654,7.0002654,0.0105064456130505,-4.5267612825,666.2829331457842
Al,mp-1096091,0.0,Al-Ru-Y,0.5007333070383341,253.577028726199,False,-2.60211594,2.765855818214286,-4.170228065,2.3180020841666673,ABC2,Y2AlRu,False,False,True,False,3,4,0,0,NM,True,1.9710345,1.9710345,0.0019432305342297,-4.170228065,1014.308114904796
Al,mp-1096100,0.0,Al-Ni-Tc,0.4689326262740626,186.48910868194383,False,-2.86398534,3.0335127162499997,-3.41313782,2.494844001249999,ABC2,Al2TcNi,False,True,True,False,3,4,2,2,FM,True,3.0,3.0,0.0040216825813625,-3.41313782,745.9564347277754
Al,mp-1096101,0.1328999999999998,Al-Pd-Sc,0.4103236257523495,225.9317642331664,False,-2.45319159,2.6772871825,-3.39757142,2.000027542500001,ABC2,Sc2AlPd,True,False,False,False,3,4,0,0,NM,True,0.9999557,0.9999557,0.0011064797632527,-3.39757142,903.7270569326656
Al,mp-1096117,0.5482,Al-Ir-Tc,0.7674307664145581,186.18111533570976,False,-2.98173286,3.3876365381250007,-3.96610331,2.7064528862499997,ABC2,Al2TcIr,False,True,False,False,3,4,2,2,FM,True,4.000054,4.000054,0.0053711865362759,-3.96610331,744.724461342839
Al,mp-1096119,0.0,Al-Cr-Fe,0.3700426114991766,181.5210931324505,False,-2.38772398,2.7214215608333334,-3.932443175,2.4711119100000007,ABC2,Al2CrFe,False,True,True,False,3,4,2,2,FM,True,8.1283167,8.1283167,0.0111947275103574,-3.932443175,726.084372529802
Al,mp-1096125,0.0487000000000001,Al-Cr-V,0.3819189850253857,197.7365438412819,False,-2.76220761,3.300779440000002,-4.8655440075,3.1683502025,ABC2,AlVCr2,True,True,False,False,3,4,3,2,FM,True,14.003082,14.003082,0.0177042160846605,-4.8655440075,790.9461753651276
Al,mp-1096126,0.3147000000000002,Al-Ge-Tc,0.6422757138425419,191.07491657937925,False,-2.97568394,3.20614433375,-4.3771348525,2.8953355412499997,ABC2,AlTc2Ge,False,True,False,False,3,4,3,2,FiM,True,6.3314151,6.3314151,0.0082839433000219,-4.3771348525,764.299666317517
Al,mp-1096138,0.0,Al-La-Y,0.3961159217352965,295.30332463569647,False,-2.16700779,2.723879787083333,-2.4167907975,2.306616672083333,ABC2,LaYAl2,False,True,True,False,3,4,1,1,FM,True,1.5906291,1.5906291,0.001346606156536,-2.4167907975,1181.213298542786
Al,mp-1096156,0.0,Al-V-W,0.6913159812565606,187.77885826702777,False,-2.88826295,4.320139542500001,-4.546935875,4.170943674999999,ABC2,AlV2W,False,True,True,False,3,4,3,2,FM,True,13.0002486,13.0002486,0.0173079236927636,-4.546935875,751.1154330681111
Al,mp-1096166,0.0,Al-Be-Co,0.435204941046347,146.76460464145345,False,-2.8643123,2.9996287725,-2.8844532025,2.5409528687500003,ABC2,BeAlCo2,False,True,True,False,3,4,2,1,FM,True,2.9994952,2.9994952,0.0051093640856522,-2.8844532025,587.0584185658138
Al,mp-1096171,0.0495000000000001,Al-Co-Zn,0.5660946964101945,154.187915103977,False,-2.54350155,2.5306118960227275,-2.60975003,2.1957387275,ABC2,AlZnCo2,False,True,False,False,3,4,2,1,FM,True,2.9999659,2.9999659,0.0048641391544482,-2.60975003,616.751660415908
Al,mp-1096207,0.0,Al-Fe-Ge,0.4528237311862831,193.72387139992,False,-3.0723358,2.567959996666666,-3.9837178025,2.34344372375,ABC2,AlFe2Ge,False,True,True,False,3,4,2,1,FM,True,7.1173557,7.1173557,0.0091849234280826,-3.9837178025,774.89548559968
Al,mp-1096270,0.0,Al-Pb-Y,0.4803528415361412,356.0564280636621,False,-2.68674609,2.6017666009821423,-3.052555155,2.045236126666667,ABC2,Y2AlPb,False,True,True,False,3,4,2,1,FM,True,2.0650508,2.0650508,0.0014499462987021,-3.052555155,1424.2257122546484
Al,mp-1096281,0.0,Al-Hg-Li,0.7604509618157509,237.52510010539953,False,-2.53035973,1.02762338375,-0.7247435325,0.8407213241666667,ABC2,LiAlHg2,False,False,True,False,3,4,0,0,NM,True,0.1163651,0.1163651,0.0001224766350465,-0.7247435325,950.100400421598
Al,mp-1096286,0.0,Al-Re-Ta,0.6158789308556191,387.6370405652946,False,-3.51721811,4.638347240319148,-5.59774585,4.37866871875,ABC2,Ta2AlRe,False,True,True,False,3,4,1,1,FM,True,0.0243925,0.0243925,1.573153326912993e-05,-5.59774585,1550.5481622611785
Al,mp-1096308,0.0,Al-Fe-Ru,0.7768846572416486,152.27423582388028,False,-3.1988462,3.547608000000001,-4.480228005,3.210872525,ABC2,AlFeRu2,False,True,True,False,3,4,3,2,FM,True,8.3203996,8.3203996,0.013660222221741,-4.480228005,609.0969432955211
Al,mp-1096316,0.0,Al-In-La,0.6130528870419174,284.1433452145137,False,-1.61924578,2.4898822368749993,-2.060672815,2.0316456274999997,ABC2,La2AlIn,False,False,True,False,3,4,0,0,NM,True,1.156045,1.156045,0.0010171318627286,-2.060672815,1136.5733808580549
Al,mp-1096345,0.0,Al-Ga-Ru,0.6963022423123616,178.17084343193045,False,-2.93337056,3.140836426875,-3.6815363225,2.6490829106250007,ABC2,AlGaRu2,False,True,True,False,3,4,2,1,FM,True,4.0002947,4.0002947,0.0056130041017742,-3.6815363225,712.6833737277218
Al,mp-1096348,0.7462999999999997,Al-Au-Li,0.4752889971700663,207.72950101671,False,-2.24417633,1.337001014375,-1.7615294375,0.9477964533333336,ABC2,Li2AlAu,False,False,False,False,3,4,0,0,NM,True,0.0001367,0.0001367,1.645168347910821e-07,-1.7615294375,830.91800406684
Al,mp-1096379,0.0,Al-Ni-Rh,0.7252236924674759,166.8532734924321,False,-3.7414859,3.1206975125,-3.4873704975,2.576211565,ABC2,AlNiRh2,False,True,True,False,3,4,3,2,FM,True,3.166879,3.166879,0.0047450057971796,-3.4873704975,667.4130939697284
Al,mp-1096407,0.0,Al-Ni-Pt,1.144512812579929,172.59653636596204,False,-4.32879074,2.6990672606249992,-3.3580579275,2.05893686,ABC2,AlNiPt2,False,True,True,False,3,4,3,2,FM,True,2.0041984,2.0041984,0.0029030107472006,-3.3580579275,690.3861454638482
Al,mp-1096451,0.0377999999999998,Al-Fe-Rh,0.5535668447695636,159.51967150591884,False,-2.57748175,2.9515255849999993,-3.587774055,2.24359613,ABC2,Al2FeRh,True,True,False,False,3,4,1,1,FM,True,2.686983,2.686983,0.004211052741386,-3.587774055,638.0786860236753
Al,mp-1096462,0.1353999999999997,Al-Cd-Rh,0.6734150877811782,212.8048406453756,False,-3.70341138,2.5177360149999997,-2.876020265,1.9732500674999995,ABC2,AlCdRh2,False,True,False,False,3,4,2,1,FM,True,2.9976846,2.9976846,0.0035216358224146,-2.876020265,851.2193625815024
Al,mp-1096466,0.0,Al-Ir-V,0.6589032884372646,187.19818034319297,False,-2.89504972,3.209177681666667,-3.75350388,2.5998690974999996,ABC2,Al2VIr,False,True,True,False,3,4,2,2,FiM,True,3.9994574,3.9994574,0.0053412076344275,-3.75350388,748.7927213727718
Al,mp-1096512,0.0207000000000001,Al-Nb-Tc,0.6590289244378671,198.9837661335131,False,-2.88983069,3.7177808544166666,-5.24940423,3.392635460000001,ABC2,NbAlTc2,False,True,False,False,3,4,3,2,FiM,True,2.9389098,2.9389098,0.0036923989543298,-5.24940423,795.9350645340523
Al,mp-1096521,0.0,Al-Cu-Fe,0.38574278928761,186.56292841961775,False,-2.45149177,2.3444839769268424,-2.95613736,2.058957525,ABC2,Al2FeCu,False,True,True,False,3,4,1,1,FM,True,2.9972489,2.9972489,0.0040164047131306,-2.95613736,746.2517136784711
Al,mp-1096538,0.5222000000000002,Al-Ni-Pt,0.606597105593812,210.6072877913265,False,-3.36117453,2.470829471875,-3.2154080925,1.6201973224999997,ABC2,Al2NiPt,False,True,False,False,3,4,1,1,FM,True,0.5514811,0.5514811,0.0006546320236392,-3.2154080925,842.429151165306
Al,mp-1096540,0.0748000000000002,Al-Ir-Li,0.9269150824914756,187.36812822312655,False,-3.74897323,3.1965140950000004,-3.2487880625,2.584053701666667,ABC2,LiAlIr2,False,True,False,False,3,4,2,1,FM,True,1.9999999,1.9999999,0.0026685433629596,-3.2487880625,749.4725128925063
Al,mp-1096570,0.0,Al-Sc-Tc,0.3433690464593976,238.07596949529432,False,-2.53881586,3.13579980875,-3.3599399175,2.6861250099999996,ABC2,ScAl2Tc,False,True,True,False,3,4,2,2,FM,True,5.470752,5.470752,0.0057447545121811,-3.3599399175,952.3038779811772
Al,mp-1096575,0.2885,Al-Cr-W,0.6432877110648323,203.15968370605756,False,-2.70378418,3.8760145574999982,-5.2185110425,3.783939207500001,ABC2,AlCr2W,False,True,False,False,3,4,3,2,FM,True,15.0000919,15.0000919,0.0184584997701893,-5.2185110425,812.6387348242303
Al,mp-1096576,0.4899999999999997,Al-Cu-Tc,0.5703982400721648,156.84710118155343,False,-2.4725295,2.6182989319940466,-3.19347886,2.29427045875,ABC2,Al2CuTc,False,True,False,False,3,4,1,1,FM,True,2.9856224,2.9856224,0.0047588102959966,-3.19347886,627.3884047262137
Al,mp-1096622,0.0,Al-Ca-Li,0.100148214003953,335.5191809778718,False,-2.28628964,1.5455344383333334,-0.9794433,1.4128120608333334,ABC2,Li2CaAl,False,False,True,False,3,4,0,0,NM,True,1.0,1.0,0.000745113883717,-0.9794433,1342.0767239114873
Al,mp-1096638,0.0,Al-Cr-Ir,0.662914923668528,186.7257672485367,False,-2.73058161,2.95582797625,-4.1119000175,2.38375831,ABC2,Al2CrIr,False,True,True,False,3,4,2,2,FM,True,6.6980481,6.6980481,0.0089677608488344,-4.1119000175,746.9030689941468
Al,mp-1096644,0.0,Al-Os-Rh,0.8407321322850042,171.38953219123815,False,-3.31067309,3.4873293800000003,-3.7907177225,2.7299890175000003,ABC2,Al2OsRh,False,True,True,False,3,4,2,2,FM,True,3.0,3.0,0.0043759965408105,-3.7907177225,685.5581287649526
Al,mp-1096663,0.0,Al-Tc-Zr,0.5929926563563411,219.96502241414944,False,-2.96721946,3.633679881124997,-5.016324925,3.237313662499999,ABC2,ZrAlTc2,False,True,True,False,3,4,3,2,FiM,True,3.9842678,3.9842678,0.0045282969949859,-5.016324925,879.8600896565977
Al,mp-1096668,1.4133999999999998,Ag-Al-Au,0.985097250711628,222.8370406345969,False,-2.95726706,1.1876587775000016,-2.331572225,0.9499017333333336,ABC2,AlAgAu2,False,False,False,False,3,4,0,0,NM,True,4.47e-05,4.47e-05,5.0148754301240765e-08,-2.331572225,891.3481625383874
Al,mp-1096670,0.0,Al-Os-Sc,0.5110912718947861,234.8617649321471,False,-2.76572398,3.4317668495203497,-3.4156298175,2.8471172312500004,ABC2,ScAl2Os,False,True,True,False,3,4,2,2,FM,True,4.0957665,4.0957665,0.0043597629665085,-3.4156298175,939.4470597285886
Al,mp-1096697,0.2416999999999998,Al-Cu-Y,0.4444427611753075,226.9565410863638,False,-2.48442345,2.3780170195666677,-2.58921567,2.013399400833334,ABC2,YAlCu2,False,True,False,False,3,4,1,1,FM,True,2.0,2.0,0.0022030649462961,-2.58921567,907.8261643454553
Al,mp-1096736,0.0,Al-Tc-Zr,0.5547532227101187,230.0566892510281,False,-2.68738274,3.562706765062498,-4.627643965,3.1727600437500003,ABC2,Zr2AlTc,False,True,True,False,3,4,3,2,FiM,True,1.8397265,1.8397265,0.0019992099621069,-4.627643965,920.2267570041124
Al,mp-1096748,0.221,Al-Hf-Tc,0.7790988702046192,213.9199527391887,False,-2.82482245,3.753998802750001,-5.29844265,3.3075680374999994,ABC2,HfAlTc2,False,True,False,False,3,4,3,2,FiM,True,5.0000429,5.0000429,0.0058433573352739,-5.29844265,855.6798109567547
Al,mp-1096756,0.2884000000000002,Al-Ni-Si,0.443174898655107,161.54250672221085,False,-3.16353265,2.5320210787499997,-3.2280316575,1.9547601475,ABC2,AlSiNi2,False,True,False,False,3,4,2,1,FM,True,0.2936145,0.2936145,0.0004543920141478,-3.2280316575,646.1700268888434
Al,mp-1096760,0.3952,Al-Ir-Ti,1.0400007972957743,183.33077242238505,False,-3.28053884,3.251344705000001,-4.9864381925,2.3430458591666667,ABC2,TiAlIr2,False,False,False,False,3,4,0,0,NM,True,0.0004068,0.0004068,5.54735021601765e-07,-4.9864381925,733.3230896895401
Al,mp-1096785,0.9875999999999996,Al-S-Zn,3.239896033266018,19.65296682457613,False,4.14246875,0.1531220000793638,-4.505458658888888,-1.095137746180555,A2B2C5,Al2Zn2S5,False,False,False,False,3,9,0,0,NM,True,0.0015778,0.0015778,8.92033822048098e-06,-4.226014214444444,176.87670142118515
Al,mp-1096787,0.0444000000000004,Al-S-Zn,3.1770012129718177,20.042034921759303,False,4.82078834,0.115988130079363,-4.542592528888889,-1.1322716161805555,A2B2C5,Al2Zn2S5,False,False,False,False,3,9,0,0,NM,True,0.0003123,0.0003123,1.7313611185422487e-06,-4.2631480844444445,180.37831429583375
Al,mp-1096789,1.1242,Al-S-Zn,3.2494357289176423,19.59526963103281,False,4.20046181,0.1575257234126965,-4.501054935555556,-1.0907340228472222,A2B2C5,Al2Zn2S5,False,False,False,False,3,9,0,0,NM,True,0.002696,0.002696,1.528713619133634e-05,-4.221610491111111,176.3574266792953
Al,mp-1096793,1.5385999999999995,Al-S-Zn,3.2227854783769514,19.75730922336162,False,5.57991885,0.1576992711904745,-4.500881387777778,-1.0905604750694442,A2B2C5,Al2Zn2S5,False,False,False,False,3,18,0,0,NM,True,0.0001518,7.59e-05,4.268462490510354e-07,-4.221436943333334,355.6315660205092
Al,mp-1096794,0.0416999999999996,Al-S-Zn,3.1780269703392316,20.03556604494648,False,4.7941547,0.1129561628571407,-4.545624496111111,-1.1353035834027776,A2B2C5,Al2Zn2S5,False,False,False,False,3,18,0,0,NM,True,0.0001163,5.815e-05,3.224820849391865e-07,-4.266180051666667,360.6401888090366
Al,mp-1096799,0.0,Al-O,3.34037363811511,9.773273593216013,False,3.78695681,0.3856101062121189,-7.107368826666666,-2.561051075833333,AB2,AlO2,False,True,True,False,2,6,2,2,FM,False,1.9710405,0.98552025,0.033612765146371,-6.649368826666667,58.63964155929608
Al,mp-1096807,0.3820000000000001,Al-F-O,2.0051307278716997,15.613485534340953,False,-3.42180844,1.0712380798214296,-4.6146987600000005,-1.1404017791071428,AB3C3,Al(OF)3,False,True,False,False,3,7,6,2,FM,True,6.0013504,6.0013504,0.0549099539332784,-4.122270188571429,109.29439874038668
Al,mp-1096809,2.6294,Al-S-Zn,3.0888897639451467,19.01759299379726,False,6.48836391,0.0918959489285704,-4.8230711403571425,-1.2092576064285712,AB2C4,Al2ZnS4,False,False,False,False,3,28,0,0,NM,True,0.0032135,0.000803375,6.0348256049169635e-06,-4.535642568928571,532.4926038263233
Al,mp-1096810,3.0979,Al-S-Zn,2.820287600190814,20.8288148802416,False,2.57584754,0.0046399664285701,-4.910327122857143,-1.2965135889285722,AB2C4,Al2ZnS4,False,False,False,False,3,7,0,0,NM,True,0.0,0.0,0.0,-4.622898551428571,145.8017041616912
Al,mp-1096811,0.0,Al-Bi-O,7.653723463323321,15.774108504145516,False,6.89122183,0.3586795976785728,-6.3279510710714275,-1.8689069374999991,AB2C4,Al(BiO2)2,False,False,True,False,3,28,0,0,NM,True,0.0304848,0.0076212,6.902088044194256e-05,-5.9353796425,441.6750381160744
